 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 5.061478099999422e-01  1.600000000000000e+00  1.601911400575479e+00 -1.911400575479227e-03  1.600069191479209e+00  1.601980679469067e+00  1.601024935474138e+00 -1.911487989857852e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.071478099999422e-01  1.600000000000000e+00  1.601806449430196e+00 -1.806449430195700e-03  1.600069503385718e+00  1.601876028644381e+00  1.600972766015050e+00 -1.806525258663205e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.081478099999422e-01  1.600000000000000e+00  1.601694369054299e+00 -1.694369054299205e-03  1.600069815290278e+00  1.601764249266241e+00  1.600917032278260e+00 -1.694433975962584e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.091478099999422e-01  1.600000000000000e+00  1.601575601777829e+00 -1.575601777829228e-03  1.600070127192889e+00  1.601645783707722e+00  1.600857955450306e+00 -1.575656514833490e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.101478099999422e-01  1.600000000000000e+00  1.601450616320966e+00 -1.450616320965992e-03  1.600070439093550e+00  1.601521100729194e+00  1.600795769911372e+00 -1.450661635644224e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.111478099999422e-01  1.600000000000000e+00  1.601319905944208e+00 -1.319905944207500e-03  1.600070750992262e+00  1.601390693628334e+00  1.600730722310298e+00 -1.319942636071936e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.121478099999422e-01  1.600000000000000e+00  1.601183986501695e+00 -1.183986501694934e-03  1.600071062889024e+00  1.601255078293306e+00  1.600663070591165e+00 -1.184015404282590e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.131478099999423e-01  1.600000000000000e+00  1.601043394405372e+00 -1.043394405372045e-03  1.600071374783837e+00  1.601114791166791e+00  1.600593082975314e+00 -1.043416382954243e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.141478099999423e-01  1.600000000000000e+00  1.600898684508013e+00 -8.986845080127814e-04  1.600071686676700e+00  1.600970387128885e+00  1.600521036902792e+00 -8.987004521845421e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.151478099999423e-01  1.600000000000000e+00  1.600750427913471e+00 -7.504279134704639e-04  1.600071998567614e+00  1.600822437307246e+00  1.600447217937430e+00 -7.504387396317647e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.161478099999423e-01  1.600000000000000e+00  1.600599209722791e+00 -5.992097227913717e-04  1.600072310456579e+00  1.600671526823114e+00  1.600371918639847e+00 -5.992163665347050e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.171478099999423e-01  1.600000000000000e+00  1.600445626725089e+00 -4.456267250894097e-04  1.600072622343595e+00  1.600518252482102e+00  1.600295437412848e+00 -4.456301385074024e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.181478099999423e-01  1.600000000000000e+00  1.600290285042291e+00 -2.902850422907832e-04  1.600072934228661e+00  1.600363220418879e+00  1.600218077323770e+00 -2.902861902180920e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.191478099999423e-01  1.600000000000000e+00  1.600133797737049e+00 -1.337977370490240e-04  1.600073246111778e+00  1.600207043705033e+00  1.600140144908405e+00 -1.337975932553803e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.201478099999423e-01  1.600000000000000e+00  1.599976782393266e+00  2.321760673451578e-05  1.600073557992945e+00  1.600050339929557e+00  1.600061948961251e+00  2.321806338767551e-05  1.650000000000000e+00  3.300000000000000e-12 
 5.211478099999423e-01  1.600000000000000e+00  1.599819858678769e+00  1.801413212312308e-04  1.600073869872163e+00  1.599893728761509e+00  1.599983799316836e+00  1.801411106541195e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.221478099999423e-01  1.600000000000000e+00  1.599663645899768e+00  3.363541002321391e-04  1.600074181749432e+00  1.599737829504458e+00  1.599906005626945e+00  3.363522449741918e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.231478099999423e-01  1.600000000000000e+00  1.599508760556735e+00  4.912394432647904e-04  1.600074493624752e+00  1.599583258652380e+00  1.599828876138566e+00  4.912349723724674e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.241478099999423e-01  1.600000000000000e+00  1.599355813911359e+00  6.441860886408080e-04  1.600074805498123e+00  1.599430627456634e+00  1.599752716477378e+00  6.441780414889742e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.251478099999423e-01  1.600000000000000e+00  1.599205409574175e+00  7.945904258255254e-04  1.600075117369544e+00  1.599280539513634e+00  1.599677828441589e+00  7.945778559093064e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.261478099999423e-01  1.600000000000000e+00  1.599058141122387e+00  9.418588776135550e-04  1.600075429239016e+00  1.599133588382732e+00  1.599604508810874e+00  9.418408562835712e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.271478099999423e-01  1.600000000000000e+00  1.598914589757294e+00  1.085410242705809e-03  1.600075741106538e+00  1.598990355243706e+00  1.599533048175122e+00  1.085385862832799e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.281478099999423e-01  1.600000000000000e+00  1.598775322010553e+00  1.224677989446921e-03  1.600076052972112e+00  1.598851406603110e+00  1.599463729787611e+00  1.224646369002436e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.291478099999423e-01  1.600000000000000e+00  1.598640887508334e+00  1.359112491666092e-03  1.600076364835737e+00  1.598717292058534e+00  1.599396828447135e+00  1.359072777202819e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.301478099999423e-01  1.600000000000000e+00  1.598511816802200e+00  1.488183197799753e-03  1.600076676697412e+00  1.598588542129592e+00  1.599332609413502e+00  1.488134567819488e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.311478099999423e-01  1.600000000000000e+00  1.598388619275262e+00  1.611380724738209e-03  1.600076988557138e+00  1.598465666164203e+00  1.599271327360670e+00  1.611322392934822e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.321478099999423e-01  1.600000000000000e+00  1.598271781131874e+00  1.728218868125797e-03  1.600077300414915e+00  1.598349150328427e+00  1.599213225371671e+00  1.728150086487856e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.331478099999423e-01  1.600000000000000e+00  1.598161763478811e+00  1.838236521189085e-03  1.600077612270743e+00  1.598239455687791e+00  1.599158533979267e+00  1.838156582951944e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.341478099999423e-01  1.600000000000000e+00  1.598059000505487e+00  1.940999494513429e-03  1.600077924124621e+00  1.598137016387673e+00  1.599107470256147e+00  1.940907736948327e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.351478099999423e-01  1.600000000000000e+00  1.597963897770409e+00  2.036102229591386e-03  1.600078235976551e+00  1.598042237939929e+00  1.599060236958240e+00  2.035998036621356e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.361478099999423e-01  1.600000000000000e+00  1.597876830600624e+00  2.123169399375735e-03  1.600078547826531e+00  1.597955495622524e+00  1.599017021724528e+00  2.123052204006992e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.371478099999423e-01  1.600000000000000e+00  1.597798142610475e+00  2.201857389524609e-03  1.600078859674563e+00  1.597877132998479e+00  1.598977996336521e+00  2.201726676083648e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.381478099999423e-01  1.600000000000000e+00  1.597728144345510e+00  2.271855654490063e-03  1.600079171520645e+00  1.597807460559986e+00  1.598943316040315e+00  2.271710960659368e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.391478099999423e-01  1.600000000000000e+00  1.597667112056901e+00  2.332887943099271e-03  1.600079483364778e+00  1.597746754503037e+00  1.598913118933907e+00  2.332728861741629e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.401478099999423e-01  1.600000000000000e+00  1.597615286611208e+00  2.384713388792203e-03  1.600079795206963e+00  1.597695255637405e+00  1.598887525422184e+00  2.384539569557642e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.411478099999423e-01  1.600000000000000e+00  1.597572872539789e+00  2.427127460211453e-03  1.600080107047198e+00  1.597653168436278e+00  1.598866637741738e+00  2.426938610919471e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.421478099999423e-01  1.600000000000000e+00  1.597540037231606e+00  2.459962768394330e-03  1.600080418885484e+00  1.597620660229296e+00  1.598850539557390e+00  2.459758656187416e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.431478099999423e-01  1.600000000000000e+00  1.597516910272620e+00  2.483089727380428e-03  1.600080730721821e+00  1.597597860542178e+00  1.598839295631999e+00  2.482870179643104e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.441478099999423e-01  1.600000000000000e+00  1.597503582934372e+00  2.496417065628309e-03  1.600081042556209e+00  1.597584860585541e+00  1.598832951570875e+00  2.496181970668143e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.451478099999423e-01  1.600000000000000e+00  1.597500107813777e+00  2.499892186222707e-03  1.600081354388649e+00  1.597581712894938e+00  1.598831533641793e+00  2.499641493710847e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.461478099999423e-01  1.600000000000000e+00  1.597506498625550e+00  2.493501374450258e-03  1.600081666219139e+00  1.597588431123518e+00  1.598835048671329e+00  2.493235095620827e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.471478099999423e-01  1.600000000000000e+00  1.597522730148075e+00  2.477269851925090e-03  1.600081978047680e+00  1.597604989988150e+00  1.598843484017915e+00  2.476988059530116e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.481478099999423e-01  1.600000000000000e+00  1.597548738322949e+00  2.451261677051342e-03  1.600082289874272e+00  1.597631325369198e+00  1.598856807621735e+00  2.450964505073872e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.491478099999423e-01  1.600000000000000e+00  1.597584420507787e+00  2.415579492213382e-03  1.600082601698916e+00  1.597667334563577e+00  1.598874968131246e+00  2.415267135338794e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.501478099999423e-01  1.600000000000000e+00  1.597629635881307e+00  2.370364118692736e-03  1.600082913521610e+00  1.597712876690069e+00  1.598897895105840e+00  2.370036831540467e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.511478099999423e-01  1.600000000000000e+00  1.597684205999088e+00  2.315794000912197e-03  1.600083225342355e+00  1.597767773245325e+00  1.598925499293840e+00  2.315452097030768e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.521478099999423e-01  1.600000000000000e+00  1.597747915497804e+00  2.252084502195606e-03  1.600083537161152e+00  1.597831808808327e+00  1.598957672984739e+00  2.251728352825388e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.531478099999423e-01  1.600000000000000e+00  1.597820512945172e+00  2.179487054828178e-03  1.600083848978000e+00  1.597904731890564e+00  1.598994290434282e+00  2.179117087435900e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.541478099999423e-01  1.600000000000000e+00  1.597901711832232e+00  2.098288167768469e-03  1.600084160792898e+00  1.597986255928538e+00  1.599035208360718e+00  2.097904864360345e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.551478099999423e-01  1.600000000000000e+00  1.597991191704073e+00  2.008808295927311e-03  1.600084472605849e+00  1.598076060414701e+00  1.599080266510275e+00  2.008412191147224e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.561478099999423e-01  1.600000000000000e+00  1.598088599424521e+00  1.911400575479227e-03  1.600084784416850e+00  1.598173792162352e+00  1.599129288289601e+00  1.910992254497756e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.571478099999423e-01  1.600000000000000e+00  1.598193550569804e+00  1.806449430195700e-03  1.600085096225902e+00  1.598279066699500e+00  1.599182081462701e+00  1.806029526401520e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.581478099999423e-01  1.600000000000000e+00  1.598305630945701e+00  1.694369054299205e-03  1.600085408033005e+00  1.598391469786206e+00  1.599238438909606e+00  1.693938246799309e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.591478099999423e-01  1.600000000000000e+00  1.598424398222171e+00  1.575601777829228e-03  1.600085719838160e+00  1.598510559049391e+00  1.599298139443776e+00  1.575160788768848e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.601478099999423e-01  1.600000000000000e+00  1.598549383679034e+00  1.450616320965992e-03  1.600086031641366e+00  1.598635865728688e+00  1.599360948685027e+00  1.450165912677992e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.611478099999423e-01  1.600000000000000e+00  1.598680094055793e+00  1.319905944207500e-03  1.600086343442623e+00  1.598766896526419e+00  1.599426619984521e+00  1.319446916204337e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.621478099999423e-01  1.600000000000000e+00  1.598816013498305e+00  1.183986501694934e-03  1.600086655241931e+00  1.598903135554418e+00  1.599494895398175e+00  1.183519687513623e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.631478099999423e-01  1.600000000000000e+00  1.598956605594628e+00  1.043394405372045e-03  1.600086967039291e+00  1.599044046370007e+00  1.599565506704649e+00  1.042920669283687e-03  1.650000000000000e+00  3.300000000000000e-12 
 5.641478099999423e-01  1.600000000000000e+00  1.599101315491987e+00  8.986845080127814e-04  1.600087278834702e+00  1.599189074093089e+00  1.599638176463896e+00  8.982047416121741e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.651478099999423e-01  1.600000000000000e+00  1.599249572086530e+00  7.504279134704639e-04  1.600087590628164e+00  1.599337647596006e+00  1.599712619112085e+00  7.499430321578071e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.661478099999423e-01  1.600000000000000e+00  1.599400790277209e+00  5.992097227913717e-04  1.600087902419677e+00  1.599489181757518e+00  1.599788542088597e+00  5.987206621591579e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.671478099999423e-01  1.600000000000000e+00  1.599554373274911e+00  4.456267250891877e-04  1.600088214209241e+00  1.599643079772012e+00  1.599865646990626e+00  4.451344372295996e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.681478099999423e-01  1.600000000000000e+00  1.599709714957709e+00  2.902850422907832e-04  1.600088525996857e+00  1.599798735504818e+00  1.599943630750837e+00  2.897904920386996e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.691478099999423e-01  1.600000000000000e+00  1.599866202262951e+00  1.337977370490240e-04  1.600088837782524e+00  1.599955535884350e+00  1.600022186833437e+00  1.333018981741763e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.701478099999423e-01  1.600000000000000e+00  1.600023217606735e+00 -2.321760673451578e-05  1.600089149566242e+00  1.600112863321613e+00  1.600101006443928e+00 -2.371375537069120e-05  1.650000000000000e+00  3.300000000000000e-12 
 5.711478099999423e-01  1.600000000000000e+00  1.600180141321231e+00 -1.801413212312308e-04  1.600089461348012e+00  1.600270098147551e+00  1.600179779747781e+00 -1.806367995387248e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.721478099999423e-01  1.600000000000000e+00  1.600336354100232e+00 -3.363541002321391e-04  1.600089773127833e+00  1.600426621058594e+00  1.600258197093213e+00 -3.368479307606087e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.731478099999423e-01  1.600000000000000e+00  1.600491239443265e+00 -4.912394432647904e-04  1.600090084905705e+00  1.600581815560766e+00  1.600335950233236e+00 -4.917306550606959e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.741478099999423e-01  1.600000000000000e+00  1.600644186088641e+00 -6.441860886408080e-04  1.600090396681629e+00  1.600735070402708e+00  1.600412733542169e+00 -6.446737210792364e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.751478099999423e-01  1.600000000000000e+00  1.600794590425826e+00 -7.945904258255254e-04  1.600090708455604e+00  1.600885781988006e+00  1.600488245221805e+00 -7.950735324018243e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.761478099999423e-01  1.600000000000000e+00  1.600941858877614e+00 -9.418588776135550e-04  1.600091020227631e+00  1.601033356757309e+00  1.600562188492470e+00 -9.423365296781228e-04  1.650000000000000e+00  3.300000000000000e-12 
 5.771478099999423e-01  1.600000000000000e+00  1.601085410242706e+00 -1.085410242705809e-03  1.600091331997708e+00  1.601177213530838e+00  1.600634272764273e+00 -1.085881533129829e-03  1.650000000000000e+00  3.300000000000000e-12 
